q1,q2,q3,q4,q5,q6,q7,x,y,z
-3.595663903748328,1.398629454546108,6.127997624618216,-0.1432830324803498,6.1812050232213,0.31125305939567705,-5.523562954825283,0.7327847948820748,-0.3511869866100808,0.4283387134244822
-4.891257822706656,0.05175310720363768,5.297990217150622,-1.6060768112583812,0.90074324170424,1.244007001693241,6.067660691795342,0.40301588706049457,0.13989795740067645,0.7221261578031686
5.124499346109743,-1.5758244680392903,-5.3153696944794975,-1.178947536542628,-2.7645958702782547,1.463219256215361,1.823864724250707,0.504296956655873,-0.3581552066846077,-0.04326581102352867
5.554336134888595,-0.32460840826777426,-1.1288124900620655,-0.8815421384487352,-0.7847740625873314,1.1636698465506061,2.4705377248658094,0.2019907377817407,-0.4414921928907763,0.8506062843542345
3.6390307120001415,1.3227815681344985,-6.226106829805935,-1.0508554243398844,1.9374156312266981,-0.21512749915875506,-4.804796561636966,0.5544833613800018,0.19564692107982748,0.7188226793611364
-5.466228510709188,1.7734001985821939,4.376531397045972,-0.7238146786762414,1.749521880220139,-1.4129735687489546,-4.584743029093021,-0.36053564010492084,-0.5938128665027835,0.19593920527802888
-2.0895049235586374,-0.8750441504628594,6.0210664791037045,-1.9025699501096098,0.5939806542799992,1.4164908942064338,-5.954616619272802,-0.43917369028398584,-0.45138944231329037,0.12505673128600492
0.6748119986543566,-0.4800252908263092,-3.568346839177495,-1.0585307836530062,3.9494260829264176,-0.14218710929513856,-5.703723408438753,0.02244055902373992,0.2376525139229526,0.9141797477986188
-1.1451291130738754,1.2668958689910284,2.375803865373567,1.8198139276949226,3.4299996864872844,-1.31620649500102,-5.440645990456469,-0.15692608787487594,0.024407845314212404,0.4904094854791456
-0.47028576743374106,-0.2207579742397665,0.5991087438817715,0.6866055913939335,-3.0857185175636768,1.9532744929691312,-0.06576775439441196,0.03142781500281834,-0.11397331323827022,0.8965828780770884
2.699997786331182,-0.36640031858576405,2.316341960807878,1.933585614829986,-4.350947662145984,-0.2562978026246596,2.474637492830092,-0.12839466538781516,0.3938811974581818,0.28428133792597426
4.482099554803081,0.5487506899555714,-3.375065878884314,0.5806246075886254,1.5415403450729643,-1.8254209377648958,1.3425880812955109,-0.09643336134972591,0.13551325812807047,0.79416511262426
0.40926619232271033,-0.8421214579841569,-3.2791946785349007,1.0715468888550137,-5.464601420911065,-0.8619814060077533,2.5254244233376637,0.6536532310597165,0.14736534385455932,0.33872006242910513
-3.6523735553342176,-1.529576175380115,6.065159189541869,0.26252565144656526,-2.9043094001969516,-1.3841385961049215,-6.190744678834633,-0.5515250139848725,0.2795605633051594,0.4010342588753496
3.1368859406679794,-0.5700156402505727,-3.836287134735727,1.6141245074757884,2.465917426869413,1.241642736733513,1.9560917755951204,-0.5499942845164909,0.2203755423852024,0.31009188788262987
5.233886492672691,-0.6221941544855341,-4.315491795204549,-1.9733208724404578,-5.855261338553239,1.4154374647285604,1.442616853513587,0.43577317195590665,0.038084402788360464,0.5575732398848985
-5.70777703752409,-1.5730946309924168,2.4681765380592493,-0.460448865113412,3.446535630433524,1.7462293295558204,3.215353878961756,0.539941462001046,0.4632668209251265,0.30707023023424596
-3.999404717897305,0.5986802619549452,1.1975003205644885,1.391666100273674,-3.7644146965317344,0.8756826213985058,1.2532784740764518,0.5074811067492696,0.02763613744137626,0.5388490846997664
-0.28173493539631433,-0.835659596482377,-5.95303713198268,1.222403286562764,-4.930685185838636,-0.4905194166551978,-0.048294706705596546,0.14540283884554667,-0.06732684595393852,0.7666771111770654
-2.1387294931316303,0.649807942951103,-2.1541973089639965,0.06525304009897948,-5.084378315623569,-0.2620192138835282,1.0424862859473967,0.19620095095738532,0.29596495652254556,0.9385103847535848
4.5445268580679565,-1.2736335941418369,-2.026741299479215,-0.9628342441842657,-4.362525385736932,-0.4575303129002859,5.128715612280973,-0.3799194243240268,-0.6328345469605164,0.37075961773848
-1.5958925132369437,-0.9113428263275538,5.753011030151151,0.8618949775085496,-1.6368852925157924,0.9972740910234634,1.740119327362609,0.21893036751944872,-0.3760579626408628,0.7588276125499525
4.456784952787969,-1.5559642802693632,0.5006319076228261,0.8084975276231292,6.250797744824221,0.4069574214728564,-4.512943261885225,-0.329802001640568,-0.6024186915708692,0.44882143825006515
5.922534568641784,-0.1649163923507273,-0.14820375920585338,-0.9874132053420062,3.939181034592729,0.11719664001153962,5.952206484403525,0.41092288448190173,-0.23773517558232388,0.8559038140061388
0.23899589395663323,-1.2777772781901073,3.3950460024208544,-1.4091959242290923,-2.721144179252043,1.7579450764365876,5.983153991397471,0.3551720383218003,-0.050597025799879694,0.5754958794221041
3.4749006634240756,-1.1724120994024565,3.0385294137135395,0.3762159715335236,-0.6689519053723485,-0.2154587185048844,-0.5896918127902886,-0.7488396567325242,-0.29605131838054305,0.3025506701500484
-2.2311862049679947,0.15213375641670135,-5.821090658559611,1.3939658156864905,4.986837460570265,-0.4367265193345329,5.634017881188773,-0.01894779196720604,0.39094349591383915,0.5987490518036617
3.468380290439776,1.3915266679846474,4.91445988635988,-0.6387262373882003,3.927694179897906,-1.4194828422125325,5.991573513970281,0.6441106682937797,0.2793888205496682,0.32206406598934934
1.1966807124733654,0.7765721499005585,-2.4315409595058033,-1.8725370890083215,-4.231525139714385,-1.431712005818353,-0.7230476219798616,0.10850421409785066,-0.44380520513705846,0.45393479270948944
-2.605740979835302,1.7775328219484305,4.289552887603221,0.1594043215618144,4.4259190865617954,0.3403101802613109,5.275456768605463,0.7788421177343006,0.3059808370744571,0.13194282774113653
3.079021145977209,0.940747383292889,-2.8272899973099235,1.177859206490695,3.420897325681053,-1.6762277963699956,-5.552863837694824,0.0877521611378758,-0.11863503395858133,0.6713347944015973
4.78850952520651,1.9154212540034674,1.3142311563877822,-1.3168210477340812,-0.9898655149234035,-1.9158043136903378,4.040891283714383,0.1421885846168451,0.5307894472250785,0.2058366135110029
-4.984315786123571,-0.6593973180443014,0.7875656639740383,0.7922473466817403,5.112872453467317,-0.3127433124054626,-3.8806739759055984,0.35106575463184364,0.2516621948664569,0.7784041138388245
-4.912240959856149,0.6341966248125379,-4.662170974225924,0.6329111423348577,-0.549687518310229,-0.3338986087556899,-3.0028891837207925,0.14689667344863835,-0.37047079122990817,0.8625553192820997
5.046114302290239,0.8647479482797289,0.30992635319531825,-0.30486672783420454,-1.7527990889628917,-0.40334301985465393,4.441721774363697,-0.24695798025464558,0.47051258179064426,0.8169233839659483
-0.9870334030936867,-1.982396039317576,5.315962778179485,0.3714243720237551,-4.1990847385787,-1.493654502412756,-1.5501545285483056,0.48632579814932253,-0.33296131641970944,-0.06821751789981646
1.4096656971901718,1.756683321440041,-5.596072667250125,-0.5888949150001244,-3.0499238480599926,-0.31524642650814716,3.668730354990246,-0.18306741652503183,-0.8137106095049116,0.1849224780988244
-4.288636345827047,1.739892458622276,-3.059098706812541,1.0108460626012499,1.7517675005932416,0.1911182833694176,4.319170848178566,0.2699219203504259,-0.5852373575228926,0.561410017808275
1.3458525236312662,1.1298625512704037,1.1197719031928965,0.8818623404410779,-5.683538400040376,0.5804340977581974,4.885799521216614,0.1971383578089429,-0.6705368034481474,0.38171386005003377
1.888249673932731,1.2725112400590528,6.166603311076977,-1.3749973210737676,2.375243376981726,1.5889711222995886,-5.918946806696666,0.2116333132341695,-0.2746785857293961,0.7370674314015163
-4.098873526762709,-1.0013944565265538,4.776331528057802,1.9089272726883064,5.193647945791503,-0.1039835840691743,2.1057566120044617,-0.41393054625423753,-0.05412424159401466,0.3495777257192226
-4.9743184110540275,1.9163197095650593,5.577194029507438,0.3852621886243055,-4.482315817024705,1.7897616720040972,4.971157343650993,-0.18385570188334494,-0.6010475784175775,-0.16865114031371722
6.162958284221847,0.03141432671153943,-1.9069275802615335,-0.4913701809995765,-0.036354121621130275,1.6491552656303767,-4.663663776616964,0.03531528782610646,-0.02168941686637288,1.0126407841137348
1.865492456688144,1.6607081617120962,-2.84142179373623,0.10086702650901902,3.6984414197537054,0.059001075703924766,0.34505671343885513,0.17205807040299137,-0.8150989330731845,0.32795581776063654
3.348709973539127,-1.3411790215686237,2.6993425272091356,1.6554289249868854,-5.000150781094952,-1.7592189110223346,-5.18116951776674,-0.4233247601077248,0.09182435725130404,0.05345179620755532
2.956629154533018,-0.435131908956623,-0.4460121619210664,0.9134330131776744,0.2900755870100804,0.4005057363255542,4.404014202145713,-0.0526541870975607,-0.15706996913590682,0.8865330035410655
-0.6121732874409895,1.49929100539285,0.29135406157598354,-0.3925518733974158,-3.0011635062857502,0.9212433568372416,1.5315683336503296,-0.6188351233040509,0.49295772084380485,0.4584978774368065
3.8708283403943122,0.18681492695655688,4.607547212068559,-0.8502214110148834,2.895137264150857,-0.42670936233555334,-4.849208249392866,-0.06423410385136638,0.18664171969155605,0.9809266823412552
0.35561487016649274,-1.0746708217556993,-5.504544539704565,-0.5471526641811884,5.997888833705582,1.576408506014272,6.026302293007922,0.6853736893275553,0.31479001719782446,0.5160953743474996
-5.921115314739833,-1.3885656102902195,-3.3271433931512373,0.9469886558849718,6.005115054914847,-0.3744778708676346,1.0498360332854135,0.6754070782867245,0.22419468366426104,-0.03788709538068604
-5.169138686111655,0.516865323439768,5.024013609607967,0.636950972994593,1.925787233336524,-0.050097603111486144,-0.6282923071355464,-0.42627958903667057,-0.14423334018846778,0.8120484937981326
-1.6350235076020478,1.2807922363824042,1.8176957110031635,-0.8015150858853501,0.22458195334655695,-1.5371864135699216,-5.705203110894011,0.23139846376308593,0.5237479286316438,0.35070688343483164
-4.568510653310666,1.4702564075191087,-3.0492778537054575,1.852370289465234,-2.0310931412698627,-0.36117961030070633,3.9192831180370584,-0.0906987200495031,-0.17407291542239736,0.6161422892728735
-3.4672638429649263,1.6376132555937781,1.9271208429096953,-1.7514997097750724,5.73513939759557,-0.8500714144108734,-3.3665714738064514,0.19433664519458266,-0.4071462636004544,0.18942048815633628
5.001798883727516,-0.6984164873955154,2.7966869736655893,-1.863370593939194,5.288319546470535,-0.36314601671234215,-4.036732412291936,0.19220564711997357,0.05644983661634242,0.6067134377221653
6.0444397847129006,0.9670949013437569,3.6858740603543536,0.0033010037649296997,2.367376777840424,-0.8364855458920073,0.227260595536519,-0.4639487367868596,0.1204364259934634,0.8178874211366768
-1.499536332154812,-0.2995210553061951,-6.226185583866948,1.243395556557818,-3.542586319882192,-0.10575387944349535,1.9963029995797372,-0.012824613717198922,0.22423615563262123,0.7068388858905306
-5.847400310469251,-0.6302835017765704,-2.966351873596473,-1.4685806343692933,3.936543684150428,0.16651085677389732,-0.549296114465613,0.05707310495092324,-0.02021088641727345,0.8455388135794613
-4.616008613797216,0.05639065014128475,-2.921554308966712,-1.4936525724019387,0.336963401256952,0.7271415048601515,-5.566924011890365,0.11948711901642933,-0.36649422353831584,0.7109189573689371
-5.574020566883156,0.9543327785659366,-3.6831555000435268,-1.3854498834631972,5.80447724560874,-1.2800112940462989,2.318660582298116,-0.4544149043734457,-0.13502610383209218,0.32122177551289
3.9561953158795005,-0.6847808099926378,-0.4637589985542565,0.21665276717056736,-3.7607524384251576,-0.8159857740215233,5.816325160294062,-0.12873324176172596,-0.375185990582251,0.8161875094076182
-2.84414754898673,1.2492717764830958,0.4412329150413976,0.582900994683059,-0.5369268321021456,0.35317019227366364,0.5036510410333808,0.6903415219459987,0.34466305867793856,0.2633395740238588
-0.2272805937491933,1.2113650897640147,4.7754742472437615,-0.9777875334295243,-4.573662048393549,1.244875223169001,-3.6185806308901975,-0.6862296976253739,-0.15575265286565612,0.4430604362358805
4.599807606158387,-1.5895931121480102,-5.136989211391299,-1.2734047262625499,-6.1312033827831645,0.9905435191658811,-1.2917963090551918,0.2544417955102187,-0.6750190036930117,-0.034826378051493134
5.592927375209814,-0.5387261757542157,2.5496486120569974,0.7325052253324196,-2.201630622651968,1.5705865953833138,-1.2826704748652817,0.28556965273489565,-0.5077723603669255,0.6709059734702428
0.6453259547452888,-0.4072162554303911,-0.8121069005719619,-1.781232724384402,-2.3838720726905915,1.7933324511099435,4.162885472462295,0.4722545982284303,0.12079619970632832,0.35363236257661945
4.774970712700093,0.8513693832165972,1.9247837872278408,1.5943580164220759,0.4755521815011665,1.663851867178482,-1.0651806654377225,-0.31738745976499566,0.004354140387164418,0.5345650538992704
1.226043002710039,-0.11329801896963332,-6.040764051579124,-1.204164215410512,5.373929704634164,0.39240102768740925,-5.695104470992668,0.09552228971046783,0.5023067771488392,0.762553416197039
5.8683552900035645,1.7120016747084792,2.662605001976181,-0.8674039661537551,-2.5750947495890637,1.46101211078709,-5.518891203817478,-0.5161672517826755,0.3285085892272297,-0.11546692856171774
-3.2987499937368154,-1.3344014501281496,2.717093155818344,-0.472967777351633,5.224313553561882,1.2116526863929864,6.087304465521325,-0.768757490160112,0.1455283776112944,0.4363618364682027
-2.5245732679980035,-0.10029973753030097,2.0072529823346175,1.8989747527997163,-1.9512155206331254,-0.6926222593713214,1.5920855541718666,-0.3797907884183793,0.008510728915942317,0.3653643726756818
2.0758937904771004,-1.2442111301045102,-0.5718048044975497,-0.49053179019964777,-0.9906144403940536,-1.4381514407787135,1.8607011226159438,-0.18721740614844368,0.6371470714096468,0.2966678793938061
-3.924701630599491,-1.8983369789026505,-0.05039910994935948,-1.8456039056151616,2.0859874640585767,0.37743913936851925,0.8382017376070472,-0.12564770909995418,0.1349446575027466,-0.38932483101212356
-5.084154586793797,-1.5045318927459932,2.077193421254088,-1.8711716918411345,-4.824208162577496,1.0550757186698623,-4.182881688589489,-0.2401562272836207,0.46916638491156826,0.3068541602133909
-0.05352401774221516,-1.6059865742538144,-3.32741203115307,1.5174659566908848,3.1802288052521375,-1.2459170901662806,-3.5851429464118505,0.22625484422184444,-0.06238155385565849,-0.16507476921860226
-0.32932623383942783,0.5291715583247365,1.0339166115632947,-0.8613834827762434,5.611067045557344,1.3406024613360197,1.9042639303788116,-0.19683637106849494,0.2879933395950005,0.9256854382255627
5.123912225309117,-0.8239474968066527,-2.5148630088356225,-0.7639561238425943,-4.2653361011083515,-1.440249335409605,5.140346125423572,0.08177324662302357,-0.5396205753397773,0.6302280930229562
4.49325547101492,0.19562000672829738,2.017345238319513,-1.0459745857413245,-5.992835978408719,-0.2336544402380074,2.129426271314144,0.3480428040660859,0.15022498239630452,0.7648073783079432
2.25905548172972,0.4170722534207516,5.342676906274243,-1.1626965597615744,-2.9688952904829335,-1.6814898244039087,5.481398397716471,0.1894462451637749,-0.01744092020212859,0.8547097846349608
-0.5694814335081615,-0.39325914482104185,6.099696752647971,-0.28901009486722495,-2.074381890265885,-1.1652672318148731,-0.7549708944812901,0.19283228840028085,-0.23907505308799362,0.8684483036112743
